section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, what should you do?","a:Go to the next exit.,b:Make a U-turn across the median.,c:Pull onto the shoulder and back up to the exit.,d:Stop and wait for traffic to clear then reverse.",a,"Do not stop, back up, cross medians, or swerve across multiple lanes; continue to the next exit and re-route.",easy
5,Driving in Special Conditions,What should you do when driving in foggy conditions?,"a:Turn on your hazard lights.,b:Turn on your low beam headlights.,c:It is okay to drive at the maximum speed limit.",b,Use your low-beam headlights in fog; high beams reflect off the fog and reduce visibility. Use headlights when visibility is reduced to 500 feet or less.,easy
5,Driving in Special Conditions,"If your wheels slip off the edge of the road, what is the recommended action?","a:Slow down gradually, then steer back onto the pavement when safe.,b:Jerk the steering wheel to force the vehicle back onto the pavement.,c:Slam on your brakes and stop.",a,"If your wheels leave the pavement, slow down gently by easing off the accelerator and braking lightly, then steer back onto the road when safe.",medium
3,"Signs, Signals & Road Markings","If a crossing guard is directing traffic in a school zone, how must you respond?","a:Follow the crossing guard's directions.,b:Follow what nearby cars are doing instead.,c:Ignore the crossing guard if signs differ.,d:Speed through the zone to clear it quickly.",a,A crossing guard's directions control traffic; you must obey them and exercise extra caution in school zones.,easy
2,Traffic Laws & Rules of the Road,"If two drivers arrive simultaneously at an open intersection, who has the right-of-way?","a:The driver on the right has the right-of-way.,b:The driver on the left has the right-of-way.,c:Either driver may proceed without stopping.,d:The faster vehicle has the right-of-way.",a,"At an open intersection where two vehicles arrive together, the driver on the right has the right-of-way.",easy
2,Traffic Laws & Rules of the Road,When should you always use your turn signal?,"a:Changing lanes, pulling into or out of a parking space, or entering traffic from an alley.,b:Only when turning right.,c:Only when other vehicles are present.,d:Only at night.",a,"Always signal when changing lanes, parking maneuvers, or entering traffic from an alley or parking area to communicate to others.",easy
4,Safe & Defensive Driving Practices,What sequence of checks should you perform just before changing lanes?,"a:Quickly turn your head and change lanes immediately.,b:Check side view mirror, rearview mirror, and glance over your shoulder for blind spots.,c:Only check the rearview mirror.,d:Honk to alert other drivers then move.",b,"Before changing lanes, check side and rearview mirrors and then glance over your shoulder to ensure no vehicle is in your blind spot.",easy
7,Vehicle Ownership & Responsibilities,"If your vehicle is blocking traffic after an accident, what should you do if possible?","a:Move the vehicle off the traveled portion of the roadway.,b:Never move the vehicle under any circumstances.,c:Wait for police before attempting to move the vehicle.,d:Abandon the vehicle and leave the scene.",a,"After a minor collision, if it is safe to do so, move your vehicle off the traveled portion of the roadway to avoid further collisions.",medium
3,"Signs, Signals & Road Markings",Regulatory signs are usually which color and must always be obeyed?,"a:Blue.,b:Green.,c:White.,d:Yellow.",c,"Regulatory signs (for example, speed limits and parking regulations) are typically white with black lettering and must be obeyed.",easy
8,Special Situations & Road Users,Is it lawful for a car to try to share a single lane with a motorcycle?,"a:TRUE,b:FALSE",a,A motorcycle is entitled to the full width of a lane; a car must not attempt to share the lane with a motorcycle.,easy
6,"Alcohol, Drugs & Impaired Driving",Which statement about alcohol's effects is correct?,"a:Alcohol does not limit concentration, perception, judgment, and memory.,b:Only a blood alcohol level greater than the legal limit can limit concentration.,c:Even the smallest amount of alcohol can limit concentration, perception, judgment, and memory.",c,"Even small amounts of alcohol reduce concentration, perception, judgment, and memory, impairing driving ability.",easy
4,Safe & Defensive Driving Practices,"When passing a large vehicle, what should the driver of a small vehicle expect?","a:Loud noises only.,b:Increased wind gusts that can affect steering.,c:No change in driving conditions.,d:Guaranteed slower travel behind the vehicle.",b,Large vehicles can create strong wind gusts that may push smaller vehicles; be prepared to make corrective steering actions while passing.,medium
7,Vehicle Ownership & Responsibilities,"Before driving an unfamiliar vehicle you are borrowing, what should you do?","a:Drive immediately without checking the controls.,b:Hide from your friend that you are unfamiliar with the vehicle.,c:Take a few minutes to locate and test essential controls and correct any defects.",c,"Familiarize yourself with turn signals, headlights, wipers, brakes, gear selector, and horn; correct any defects before driving.",medium
4,Safe & Defensive Driving Practices,When should you return to your previous lane after passing another vehicle?,"a:When you sense that you are far enough ahead of the other vehicle.,b:When the other vehicle signals for you to return to the lane.,c:When you can see the entire passed vehicle in your rearview mirror (or its headlights).",c,Return to your lane only when you can see the passed vehicle entirely in your rearview mirror and it is safe to do so; signal before returning.,easy
8,Special Situations & Road Users,Why must you use extra caution near a pedestrian carrying a white cane?,"a:He or she is a police officer.,b:He or she is deaf.,c:He or she is blind.",b,"A white cane or guide dog indicates a blind pedestrian; you must yield, slow down, and be prepared to stop.",easy
7,Vehicle Ownership & Responsibilities,Why is a leaky exhaust system dangerous?,"a:Carbon monoxide poisoning.,b:Pollution.,c:A loss of hearing.",a,A leaking exhaust can allow carbon monoxide to enter the passenger compartment; fix exhaust defects promptly to prevent poisoning.,medium
7,Vehicle Ownership & Responsibilities,"If involved in an accident, what should a driver do at the scene?","a:Stop near the scene, avoid standing in traffic lanes, and turn off ignitions of wrecked vehicles.,b:Leave the scene immediately if the damage is minor.,c:Stand in the middle of the road to direct traffic.,d:Drive to the nearest service station without stopping.",a,"Stop at or near the scene, avoid walking in traffic lanes, turn off ignitions of wrecked vehicles, and render assistance as required.",medium
2,Traffic Laws & Rules of the Road,Where may you legally make a U-turn?,"a:Where you can do so safely and without disrupting other traffic.,b:Near the top of a hill.,c:On a freeway.",a,You may make a U-turn only where it is safe and legal to do so and where it will not disrupt other traffic.,medium
5,Driving in Special Conditions,What should be your first response when visibility is reduced?,"a:Turn on your headlights,b:Reduce your speed,c:Turn on your windshield wipers,d:Pull over immediately",b,Your first response to decreased visibility should be to reduce speed; then use lights and wipers and take additional precautions as needed.,easy
